Latitude_x,Longitude_x,NDVI,NDBI,Year,Time,Temp_C
12.763193874893933,79.68430850182041,0.2797058147552287,-0.181413112667091,2023,2,40.017500600000005
12.862864641082528,79.86125770505342,0.1206159110350727,-0.1880290205562273,2023,1,33.85481054000002
12.813729687745557,79.55129438469703,0.567258501354198,-0.1451187335092348,2023,1,41.16595532000002
12.966769038989254,79.65684532335776,0.2441742654508611,-0.0821766909010795,2023,1,37.97922133999998
12.769306816773966,79.66016341026611,0.4390620178957112,-0.227045514338332,2023,1,35.17758428000002
12.769306816773966,79.66016341026611,0.2965903783278841,-0.1088476133413221,2023,3,35.17758428000002
12.827119511729451,79.57679341056938,0.508100147275405,-0.2506870229007633,2023,3,39.36124075999999
12.846832549644846,79.71576150455034,0.1145804293281293,0.068065268065268,2023,3,48.09428186000002
12.754069993128208,79.70192929756979,0.4189624329159213,-0.1577871843526492,2023,2,39.52188769999998
12.914510544634696,79.57056157980062,0.3772705352837164,-0.0265995686556434,2023,3,45.06363746
12.97458860920874,79.76906565695101,0.2017857142857143,0.1397528760119301,2023,3,41.71625654000002
12.905926665221118,79.76639244036996,0.2638164754953076,0.1408317580340264,2023,2,42.574179560000005
12.752485841355789,79.83613073934256,0.3884480531463369,0.0122095313115399,2023,1,39.18692174
12.814501912529314,79.52887456042218,0.1337973704563031,0.2166711194229227,2023,1,46.13689574
12.682976157318915,79.63481505792468,0.3161212848994296,-0.0003422703936109,2023,2,44.14305074000004
12.882857732491336,79.64998743364671,0.3768525052928723,-0.0135064935064935,2023,1,42.24946766000005
12.749625152931756,79.54110050246479,0.3921815889029004,0.0028226261713898,2023,3,46.043469860000016
12.853634469697646,79.739762733497,0.4988742360887745,-0.1220804237900313,2023,1,44.81981870000004
12.706909883161542,79.79362452012879,0.3711117955035417,-0.0024769196126998,2023,3,44.78905652000003
12.740883212108407,79.83806911938304,0.3563774628413411,0.0125817815802717,2023,3,44.78222047999998
12.740883212108407,79.83806911938304,0.392349035725577,-0.0163858758366028,2023,1,44.78222047999998
12.798014601394794,79.560685454679,0.4430115022655977,-0.0890437985005918,2023,3,42.047804480000025
12.828769880529675,79.64812521915836,0.2257142857142857,0.1585141596175064,2023,3,49.77082067000004
12.96771559698588,79.59334868055808,0.5368196371398078,-0.2445980985306828,2023,1,41.52940478000005
12.889561873660764,79.86117705248971,0.1159263271939328,-0.0140290425793748,2023,3,42.19819736
12.868496787546473,79.69873477710651,0.2714987714987715,0.0016879672052085,2023,2,48.306199100000015
12.82261202308248,79.66211627613473,0.421068890948409,-0.1073663938372652,2023,2,44.43016441999998
12.741636837601682,79.79309978531207,0.2566641279512566,-0.0728218465539661,2023,3,34.610192960000006
12.733733561517647,79.61347213052281,0.5332752106945655,-0.1465826360969249,2023,2,44.50877888000002
12.964344312330066,79.71801982825151,0.1136645962732919,0.199374860459924,2023,2,40.79339114000004
12.987700363545295,79.72999103725853,0.2535211267605634,-0.0747169811320754,2023,1,39.93888614000002
12.71857080204252,79.68532706429076,0.457991156032849,-0.1218860128812735,2023,3,42.80660492000004
12.842577891880229,79.83855346410115,0.3425628904271484,-0.0377136891556831,2023,3,40.46867924000003
12.853561958884203,79.771683299097,0.2601880877742947,0.1625969216525865,2023,3,44.867670980000014
12.853561958884203,79.771683299097,0.2307692307692307,0.1537777777777778,2023,1,44.867670980000014
12.965320363435747,79.77669540706259,0.2671190623072177,0.1035460992907801,2023,3,35.20834646000003
12.973240592700554,79.665432252556,0.3095703125,-0.0080811877466641,2023,2,46.380714499999954
12.865369450100328,79.70155735124106,0.2587317734825364,0.0205804749340369,2023,3,45.06249811999999
12.93961470672052,79.82324714128549,0.2785003825554705,0.071795583946674,2023,2,32.43975025999998
12.720026250685542,79.61563092471728,0.399859943977591,-0.0145920568455779,2023,2,47.73709876999999
12.720026250685542,79.61563092471728,0.2932489451476793,0.0351521511017838,2023,1,47.73709876999999
12.98129261650022,79.72777706226692,0.2409589597724502,0.0433829287392325,2023,2,39.24161006000003
12.655328501435369,79.66729592647641,0.2768023907358984,-0.0708858776533249,2023,1,34.41878384000006
12.844635936454374,79.73941679215046,0.1885336273428886,0.1013858497447118,2023,3,43.79099468000004
12.875867763693453,79.80195050641208,0.2659644502962475,0.0574684474941796,2023,3,36.20640830000002
12.88716730877786,79.80132536149938,0.2460923300617957,0.0536922015182884,2023,1,44.02342004000002
12.78107755303624,79.7997390595488,0.2877458396369137,0.074682030655506,2023,1,43.175751080000055
12.725221216963938,79.56192654524916,0.2346386501114294,-0.000515995872033,2023,3,45.520512800000006
12.79541656492512,79.64776631136824,0.5035903840149859,-0.084806847617975,2023,2,49.67682511999999
12.809016702047542,79.74778516432981,0.4405286343612334,-0.1886586695747001,2023,1,42.375934400000006
12.76274967817893,79.56362530300679,0.1977600943118184,0.0950790469828546,2023,1,47.681840780000016
12.895248166966264,79.79846165496781,0.2753517266581399,0.0202133632790567,2023,2,42.69381026000002
12.895248166966264,79.79846165496781,0.3833275200558074,0.0012591286829513,2023,1,42.69381026000002
12.676339130957109,79.77319913256822,0.1960844294891404,0.0607734806629834,2023,1,42.44087678000005
12.769311609890968,79.69012030182186,0.4518987341772152,-0.0802919708029197,2023,2,42.10249280000005
12.996221400679374,79.63449350712166,0.4992559523809524,-0.3131313131313131,2023,3,38.28228578000005
12.811002030486517,79.77022073074208,0.5300896286811779,-0.0918227501142074,2023,2,43.442356640000014
12.851172077820165,79.56903842611096,0.4518463536834292,-0.1262415431121347,2023,1,39.78849326
12.851172077820165,79.56903842611096,0.2952243125904486,-0.0881458966565349,2023,2,39.78849326
12.827856297874757,79.5175015698981,0.2472271914132379,-0.059091599574662,2023,3,40.43108102000002
12.831002868998494,79.55523703090869,0.5283875851627555,-0.1907991742848717,2023,1,40.12231987999997
12.868888190058575,79.85247432909097,-0.052870090634441,-0.0355078447563996,2023,3,32.361135800000056
12.755839883167686,79.85715651991343,0.1425729442970822,0.095894004984914,2023,2,39.39883898000005
12.674402378636508,79.71125112985864,0.1982417582417582,-0.0488649480569449,2023,2,40.75237490000001
12.674402378636508,79.71125112985864,0.2293577981651376,-0.0140312155131641,2023,3,40.75237490000001
12.857408608469454,79.82241144344349,0.3208770257387988,0.1101977909067557,2023,1,37.01647904000004
12.745921248319252,79.7274182731494,0.3623385452073419,-0.0445660672400312,2023,1,39.607338200000015
12.982347585962902,79.73223635924354,0.2214422463305679,0.0556309362279511,2023,1,41.91791971999999
12.924713732501084,79.78889852989147,0.2089171974522293,0.1808372895986189,2023,3,43.77390458000002
12.936829559919389,79.62935878979245,0.4235914065666801,-0.1951676025182916,2023,2,41.26279922000003
12.835645042900031,79.70039667547734,0.0480378890392422,0.1238687782805429,2023,2,44.26268144000005
12.811470930983194,79.85053915262596,0.2197834357623646,0.1033666774228245,2023,3,45.83497064000005
12.839068042620877,79.56704289529917,0.4068181818181818,-0.0620531884472404,2023,1,39.57429734000005
12.852286684534388,79.77853677345894,0.2058414464534075,0.1826537827009191,2023,1,47.26028498000005
12.71248336220537,79.83306326120298,0.2710173838700484,0.0387931034482758,2023,3,44.67284384000004
12.909075387028146,79.69315390620604,0.1551877032219923,0.1626312406256695,2023,1,46.79201624000001
12.984024550933096,79.78291160175293,0.2883528081417263,0.1147371147371147,2023,3,40.21574576
12.97993079022682,79.65712276824036,0.390637610976594,-0.2293970745629682,2023,2,43.23043940000002
12.921717598053284,79.71154443934509,0.1277606933184232,0.1597583836700687,2023,3,47.48587429999998
12.956228511530952,79.67317106046033,0.3096812988574864,0.0281124497991967,2023,2,45.58374617000004
12.771179276033289,79.8401043756073,0.2927662216702887,-0.0458369961069948,2023,3,41.33002027999999
12.685362881500495,79.72254870974048,0.3127187864644107,-0.0442046641141663,2023,2,49.875070280000045
12.807599487355173,79.79700862941992,0.3592297476759628,0.0208084190385075,2023,2,46.35450967999998
12.886388685146771,79.53817476431826,0.2590387069332199,0.1202258879476891,2023,2,39.64037905999999
12.773549651833816,79.67246541807773,0.4130962004850445,-0.2030282174810736,2023,3,35.95347482
12.696974874804654,79.70435244244435,0.1047545419404715,-0.1945663531870428,2023,3,37.07800340000006
12.772236523707896,79.7343125678008,0.2049356223175965,0.0708449684558899,2023,3,44.65575374000002
12.8342278873875,79.63983017954203,0.5096002518098836,-0.1262181519314312,2023,3,45.161620700000014
12.935778251971175,79.82868207443236,0.2922524678432545,0.0678606106376092,2023,1,35.07846170000005
12.71074618491381,79.6178233222839,0.4650837988826816,-0.1288673661555017,2023,3,42.454548860000045
12.783420498882634,79.74770972025816,0.1792608935466078,0.113690537879573,2023,2,46.92531902000002
12.68173365783028,79.72696499019561,0.606425702811245,-0.2271386430678466,2023,2,38.98867658000006
12.91842218581908,79.83943897490698,0.2674846625766871,0.014077785731329,2023,3,42.83736710000005
12.78964485367688,79.77848776818003,0.2448340638697557,0.0446900528592023,2023,1,44.94628544
12.78137822404092,79.71226499505708,0.2849985263778367,0.0732277606546923,2023,3,48.23100266000006
12.77608051786919,79.66649997654807,0.4135705564276993,-0.0089641434262948,2023,2,46.60060712000001
12.72771715605551,79.80299688756584,0.2335429769392033,-0.1302343449865539,2023,3,42.93990770000005
12.726969159376324,79.5942346601397,0.3567158230370665,-0.2701492537313433,2023,1,41.37217586000003
12.664050198129358,79.6915217215487,0.1398601398601398,0.0469577928010232,2023,2,37.15319984000001
12.713225797368253,79.73983195984297,0.3089887640449438,0.0314726840855106,2023,2,39.525305720000006
12.713225797368253,79.73983195984297,0.3378405249552595,0.0026682478505781,2023,2,39.525305720000006
12.90296350463468,79.5946883357523,0.4031287605294825,-0.1368677635588056,2023,1,39.557207240000025
12.928929223655084,79.76247783948428,0.2186335403726708,0.1410747510123673,2023,1,43.91746142
12.736290387616274,79.59562369813672,0.3845611561508636,-0.0597598812896263,2023,3,40.8321287
12.736290387616274,79.59562369813672,0.4192833394902105,-0.0989702517162471,2023,2,40.8321287
12.761984561775536,79.73487906969687,0.3673469387755102,-0.0739945613281809,2023,2,41.92817378000001
12.889543057126811,79.84122287997737,-0.0737933785400877,-0.0051948051948051,2023,3,32.95928930000002
12.959729753236951,79.70760734477419,0.2774674115456238,0.0322125558429344,2023,2,39.28604432000003
13.003490593542471,79.73399412638089,0.1983606557377049,0.0161507402422611,2023,1,41.50433930000003
12.845371875204204,79.81757357273722,0.2928666371289322,-0.0272839288857595,2023,3,41.49750326000003
12.923928373023925,79.68035921339441,0.345054945054945,-0.022800525247702,2023,2,42.509237180000014
12.824728519184886,79.74968056534797,0.3519609493351288,0.0431260424112461,2023,1,44.81981870000004
12.824728519184886,79.74968056534797,0.4220735785953177,0.0120817843866171,2023,2,44.81981870000004
12.870025230339492,79.54588500627904,0.2400267439268999,-0.2183052331946573,2023,3,41.06227537999996
12.92618657200322,79.55766425452711,0.4776618775831529,-0.2068799228419868,2023,1,37.84022186000004
12.787752797742575,79.81913211236245,0.0784568703944516,0.0992034757422157,2023,3,52.37022488000002
12.7969825789039,79.57816980352483,0.4268612046389824,-0.0958195661542881,2023,1,41.89399358000003
12.84103684733476,79.69004710033809,0.1706214689265536,0.0232174425456688,2023,3,41.73334664000004
12.84103684733476,79.69004710033809,0.1026835218451985,-0.0170809041628311,2023,2,41.73334664000004
12.711396535171268,79.76055672021248,0.0286919831223628,0.1413981334742032,2023,3,45.44189834000002
12.681791231915616,79.78624471849116,0.1548757170172084,0.1424804786532806,2023,1,42.53658134
12.750688666170866,79.53824493254955,0.2709151313802476,0.0186567164179104,2023,1,43.46058607999999
12.762452867620896,79.706997258639,0.1868131868131868,0.0424552429667519,2023,1,40.02433664
12.74935141077312,79.85936214217091,0.3915066899360093,-0.0702460850111856,2023,2,36.82506992000003
12.882043216770276,79.66410126567106,0.4818941504178273,-0.1454716727223792,2023,3,39.86198069
12.83101432857169,79.76661954408945,0.2526881720430107,0.0792788342800691,2023,1,41.42230682000002
12.777680579451369,79.78065900733918,0.2324431256181998,0.0157977883096366,2023,2,46.52882870000002
12.989859350853916,79.73243100966319,0.4656679151061174,-0.1110848219567017,2023,3,41.08734086000004
12.72839778903706,79.82201023977461,0.4113898845081641,-0.1423045930701047,2023,1,36.25084256000002
12.750849492061912,79.79310129379868,0.3498410573866488,0.0328458403260608,2023,2,47.53372658000001
12.779227694635187,79.77923472671135,0.2213422259274697,0.0106365017727502,2023,3,48.10453591999999
12.731718301771636,79.84774277394023,0.1789065027499191,-0.015041782729805,2023,3,43.14498890000005
12.830796846279068,79.61117790292,0.4555729984301412,-0.1707070707070707,2023,1,44.14305074000004
12.727603835087558,79.75478827127935,0.2734305266289795,-0.0239234449760765,2023,3,38.86904588000005
12.883662250095432,79.66170125401455,0.4803344688758129,-0.124573579578873,2023,3,42.13154597000005
12.763906878751822,79.7568320087635,0.485051860890787,-0.0821384906079804,2023,2,42.84762116000002
12.692934104037674,79.8090733896624,0.3069186223712283,-0.004215456674473,2023,1,43.79099468000004
12.942467584269265,79.60434741849595,0.4087403598971722,0.0617585911703558,2023,1,42.260861060000025
12.693606459438035,79.5894014985322,0.4454852004496066,-0.227489659560929,2023,2,36.12893317999999
12.737556587848184,79.57173205954518,0.4136269786648314,-0.0574002574002574,2023,3,39.86710772000004
12.685741388218542,79.60676274672689,0.1807534029756252,0.1379708805176797,2023,2,34.65633623000002
12.776365057602783,79.7564647841705,0.4767156862745098,-0.144757154732217,2023,1,47.352571520000026
12.664906083041489,79.69811779445426,0.4732463603705804,-0.1371862230005837,2023,1,37.12243766000006
12.706110657782723,79.58449784349028,0.2089735709895513,0.0987399770904925,2023,3,40.114344500000016
12.86645097834359,79.731417771902,0.2717354244800545,0.126463700234192,2023,2,48.51128030000001
12.823750248863746,79.7388691462238,0.6467300167691448,-0.3888037713612257,2023,2,37.72400918000005
12.946928255030077,79.72180894789435,0.2115312616997379,0.0448642266824085,2023,3,40.21574576
12.897652192274078,79.71318577620895,0.2742955721679126,0.077915323000104,2023,3,39.61417424000001
12.897652192274078,79.71318577620895,0.2438280166435506,0.0826513911620294,2023,3,39.61417424000001
12.887906916195211,79.57353291640732,0.394919168591224,-0.125640627426619,2023,1,42.77698208000004
13.001399486712677,79.74416756635205,0.1871890547263681,0.1232058789757721,2023,1,40.936947980000014
12.900228291792391,79.62545998197987,0.1441558441558441,0.0824111443822419,2023,1,39.97078766000004
12.75996459743235,79.54183579890363,0.1824454871653326,0.0848109378337962,2023,1,46.85581927999999
12.98312392370802,79.73820029748721,0.3801169590643274,0.0156953133574799,2023,2,42.19819736
12.88778721015704,79.69688999495989,0.477724011346571,-0.1046526131969564,2023,2,42.276811820000034
12.88025321694691,79.55627390537565,0.4686403174118724,-0.1661214103962195,2023,3,45.08642426000006
12.965980882327836,79.70251649641489,0.3776662484316185,-0.2265872277043381,2023,1,38.77675934000001
12.9914185832193,79.70705082188694,0.4308137133415944,-0.1926321225684283,2023,1,41.473577120000016
12.96048451373816,79.63928591689626,0.1583625730994152,-0.036959480682651,2023,3,44.98616233999997
12.93769674112002,79.7412939075389,0.1337394836089353,0.1407211961301671,2023,2,42.98434196000005
12.94275296094115,79.68068069339382,0.1826086956521739,0.0859470468431772,2023,3,44.963375540000015
12.871982578796365,79.82403053425925,0.5190199871050934,-0.1316042267050912,2023,2,42.49556510000002
12.867408024627023,79.75942412806965,0.3762866946244758,-0.0922844175491679,2023,2,37.559944220000034
12.95060381697732,79.7417535210524,0.1487627365356623,0.1306455166336197,2023,2,44.19773906
12.88863859429222,79.65203623089782,0.2823299282764616,-0.1478599221789883,2023,2,41.18646344000001
12.75185244479279,79.6046601489566,0.2699969353355808,0.0281425891181988,2023,3,44.88020372
12.722797076277962,79.559379146663,0.3653077537969624,-0.0760749724366041,2023,3,43.190562500000055
12.919661685331846,79.61901864370918,0.1121251629726206,0.1258006661542403,2023,3,36.34085042000004
12.993316027843006,79.70554749900705,0.2979172955025656,0.0093307222670199,2023,3,44.932613360000005
12.76322419129016,79.69616180300943,0.1781596693495758,-0.0253691783415372,2023,3,42.55025341999999
12.911527975487086,79.62233000838161,0.3217391304347826,-0.05809906291834,2023,3,40.486908680000056
12.87962007984262,79.70054651117415,-0.0791896869244935,-0.0266940451745379,2023,1,33.68732756000003
12.90336067057954,79.53306181914643,0.3297915815284021,-0.1606919921526663,2023,3,40.392343460000006
12.701528339461992,79.68705131599273,0.2774244833068362,0.0684057971014492,2023,1,38.98867658000006
12.7418807370685,79.84731619873811,0.3170320404721753,-0.1265777136675081,2023,2,35.823590060000015
12.7418807370685,79.84731619873811,0.4189278623428193,-0.1536185095507129,2023,1,35.823590060000015
12.702092934752155,79.76627975318235,0.3173939031679617,0.0330152462432817,2023,1,44.13621469999998
12.709847418967383,79.78287154142951,0.3549511854951185,0.0519638936325933,2023,1,40.21916378000003
12.909881626437226,79.70903840119142,0.233433734939759,0.1187626092804303,2023,3,40.70110460000001
12.823723190007108,79.81614811974427,0.4908647990255785,-0.1355676678650121,2023,2,36.81139784000004
12.902898596297842,79.80389126269945,0.3778849466069583,-0.0205383339711697,2023,2,45.27441536000004
12.940584360840608,79.70721049769436,0.4634886898436314,-0.1028486443198718,2023,2,43.27829168000005
12.827120711438395,79.69410095876005,0.4403292181069959,-0.0737693487658625,2023,1,41.01556244000005
12.748182362131598,79.75549015464483,0.4140681653372008,-0.1355364681904207,2023,3,38.65029260000006
12.7921133204057,79.7668867621894,0.5293698825204699,-0.1700939670434427,2023,3,41.83930526000006
12.884698689471902,79.56641129644802,0.1829373031777841,0.1047557144404723,2023,1,49.703029939999965
12.707336975638205,79.65037902910109,0.2991552577920186,-0.0066583907008238,2023,3,40.048262780000016
12.98931146094419,79.71321783029477,0.5360917069675801,-0.2284772955164016,2023,3,40.96087412000003
12.98931146094419,79.71321783029477,0.5477178423236515,-0.2371475953565505,2023,2,40.96087412000003
12.976236763471611,79.67810324405366,0.2729528535980149,0.1043212570929725,2023,2,50.915857370000026
12.831996646731294,79.57861618619523,0.5069071997399642,-0.1200773133607151,2023,1,42.017042300000014
12.76394332808139,79.63028312518516,0.3784092764984484,-0.0748853795211411,2023,3,45.55127498000002
12.789650310024536,79.76147033158297,0.3796082060774333,-0.0724220623501199,2023,2,41.71967456000005
12.8886894683882,79.77079773254543,0.2431457431457431,0.1760908547519426,2023,2,46.74074594000001
12.883562933475623,79.73898414780336,-0.1040242976461655,-0.009841677364142,2023,2,33.56427884000004
12.72350854140889,79.7601712366345,0.4120603015075377,-0.036183452408389,2023,2,35.85093422
12.939032378733714,79.81517133759796,0.4864625729959299,-0.0697911360163015,2023,2,43.95164162000003
12.767887844404587,79.73181001684324,0.4381706244503078,-0.0962724591043175,2023,3,41.20013552
12.92010306476786,79.7542336378015,0.3423772609819121,0.0057416267942583,2023,2,36.02867126000001
12.962725939202798,79.76845262131556,0.1429527954469367,0.1433948061723748,2023,1,37.29675668000005
12.70177487228472,79.6102432397791,0.2749032030975009,0.0747221867416017,2023,2,46.63820534000001
12.885543279927768,79.71333961589363,0.4286852589641434,-0.1173079918990497,2023,1,41.22064364000005
12.852729087098258,79.87268139768523,0.1110283159463487,-0.003871402120855,2023,3,38.19227792000004
12.665844078654697,79.67192167629648,0.1451553930530164,-0.0382894082545997,2023,1,43.97556775999999
12.69889431138307,79.64120781194926,0.4964584674822923,-0.1179795550210463,2023,1,39.279208280000034
12.82542257893327,79.83023484101632,0.3626448534423994,0.0455956075435664,2023,3,48.3403793
12.788726761392962,79.76394086176253,0.4893765238592825,-0.2421205519244735,2023,1,42.51607322000001
12.808505390349437,79.79497790301706,0.2941540364986081,0.0681514476614699,2023,2,47.35940756000002
12.67671224596062,79.7323354878358,0.2857142857142857,0.0410958904109589,2023,3,41.16595532000002
12.890130273271907,79.57276387395348,0.3746659540352752,-0.0370967741935483,2023,2,43.340955380000025
12.95199054080242,79.81469653259614,0.3768286531024046,0.0093163944343617,2023,3,39.62784632
12.827248749937745,79.81160323753267,0.5165037801954637,-0.0789818945158751,2023,3,43.832010920000016
12.674640717596764,79.73776060730269,0.4027021576930832,-0.2506292700467458,2023,3,44.85741691999999
12.86692781666276,79.82655586243598,0.3299565846599132,-0.1324707332101047,2023,3,36.13121186000001
12.850044041903278,79.78491161782196,0.2947782144862437,0.0632680004062151,2023,1,47.27395706000004
12.929883173632364,79.84372860946313,0.3115318416523235,0.0928571428571428,2023,3,41.86664942000005
12.95730141229246,79.58822178158458,0.352236925015753,-0.0295034780522907,2023,1,38.54889134000007
12.819675906217842,79.54294171663045,0.2434230420320532,0.0912707182320442,2023,1,41.89513292000004
12.758652843263237,79.85098913560844,0.1663817663817663,0.0851396648044692,2023,2,41.31293018000002
12.715304092749047,79.8334119299183,0.3422506542599592,0.0117747805609077,2023,1,43.71579824000003
12.95951657789435,79.77677239478905,0.1762090050027793,-0.0704439104590868,2023,2,37.18054400000005
12.932832338362315,79.71186215119826,0.1381540270429159,0.1765206295193534,2023,1,45.33252170000003
12.815287820879757,79.7127012584713,0.1610120759056929,0.0366217344626028,2023,2,42.47163896000001
12.839400678812565,79.8686249464753,0.2827191867852605,0.0062753783684016,2023,3,41.96919002000004
12.687431983138133,79.74211001223497,0.4531727485169872,-0.074714171762829,2023,2,45.60596329999999
12.801307743563113,79.83766959669207,0.3206988451288126,0.0725722603451861,2023,2,35.775737779999986
12.846405280297033,79.8386906983304,0.2411620581029051,0.1093808866005274,2023,1,45.80762648000001
12.685755381588104,79.77667768942852,0.3433962264150943,-0.0303907380607814,2023,2,42.6835562
12.84523271208216,79.73756852997649,0.4965290464011692,-0.2612779060816012,2023,3,45.30175952000002
12.860090192261389,79.67880111099862,0.2466825450833616,0.0048886474741988,2023,2,46.14259244000005
12.93987955710022,79.77143223542083,0.2196743104021269,0.1721182043762689,2023,3,42.42378668000004
12.91537274862975,79.75536121901254,0.2035024154589371,0.1423345884884346,2023,2,39.672280580000006
12.877383890001726,79.5818815781169,0.4778146694838515,-0.1139931740614334,2023,2,38.74941518000003
12.755185561572148,79.83812645229865,0.1606382978723404,0.0925348305260969,2023,2,49.78278374000001
12.783442367918134,79.8759520933631,0.5181091651079749,-0.1118306351183063,2023,2,36.09703166000003
12.78399118311282,79.56127744659902,0.337419894120925,-0.0055514821409866,2023,1,42.92509627999999
12.776928822261096,79.769241826633,0.0966986654179349,0.0336290488962244,2023,1,46.33058354000002
12.807121493408316,79.82209558392117,0.4074650077760497,-0.0567800321121004,2023,2,38.92031617999999
12.87878855027632,79.5865466219769,0.2231614539306847,-0.0614340729873464,2023,1,40.20663104000005
12.732527789622193,79.68416719294892,0.3178973717146433,0.0165771655381741,2023,2,46.241715020000015
12.891931349169504,79.82930558214161,0.1477503628447024,0.1076506431956668,2023,1,41.55902762000005
12.80973831899719,79.65497688047557,0.4175960346964064,-0.0631970260223048,2023,2,46.28956730000005
12.837623603457327,79.83708455377011,0.2797281993204983,0.0120218579234972,2023,2,40.588309940000045
12.853817333314842,79.5223149666837,0.2250922509225092,0.0981602666995925,2023,2,41.70828115999996
12.678692690014945,79.7447225530065,0.2763419483101391,0.0243161094224924,2023,2,43.10055464000004
12.817005254714964,79.86135764466547,0.268346923647146,-0.1144764696303533,2023,3,44.84374484
12.8780559773027,79.80783577548874,0.107469271982351,0.1298749535718707,2023,3,37.36853510000003
12.912698297989344,79.63164099663423,0.2023370233702337,0.0428396572827417,2023,3,42.37251637999998
12.800998585695613,79.59316912099891,0.419509275882705,-0.1357433564759396,2023,3,45.66634832
12.872436921036028,79.71880412930211,0.44318597004019,-0.0875550660792951,2023,3,41.09417689999998
12.809446237641671,79.815735065044,0.3234305923961096,0.0536165907941325,2023,2,43.74314240000001
12.711777165134814,79.69204382075816,0.3567390657542398,-0.0328425821064552,2023,1,45.90333104000001
12.693152795704885,79.79864970199121,0.2198142414860681,0.1120126211404101,2023,3,48.19340444
12.731346997426671,79.70412819477853,0.3771876885938443,-0.0124223602484472,2023,1,45.00097376000002
12.769479479990192,79.69984632493778,0.4340796019900497,-0.121868158598881,2023,3,42.09565676
12.895376670639472,79.6704386481577,0.2738707833047455,0.0624210969280404,2023,2,37.08142142000003
12.749994662500034,79.80226746012434,0.2987693113380466,0.0201501382852627,2023,2,47.31155527999999
12.788705346050174,79.66986999172282,0.192131500943142,0.1048158640226629,2023,3,45.312013579999984
12.802734088748895,79.83042837155992,0.3573357335733573,0.0279747324996777,2023,1,41.89057556
12.840979746237508,79.67821587788917,0.2230215827338129,0.0563045202220459,2023,3,40.39006477999999
12.805435590316833,79.69811707816955,0.4573736165121149,-0.0317662007623888,2023,2,44.57030324000005
12.996069620849536,79.70306613890108,0.2696189495365602,-0.0363147276395427,2023,1,44.37889412000004
12.82167477616382,79.75750612962901,0.4343874954561977,0.0222993062438057,2023,2,43.08688256000005
12.98177476523007,79.69535455282629,0.5144817073170732,-0.230721585630226,2023,2,43.03561225999999
12.85288090937384,79.64759209110863,0.44136460554371,-0.1159061431434972,2023,3,43.66965497000001
12.915681911096335,79.54480732845639,0.3762036885914803,-0.0723642375683581,2023,2,43.21904599999999
12.82655131461111,79.63914990000413,0.4498381877022653,-0.1835372636262514,2023,1,36.07310552000001
12.902818047361134,79.56387958108864,0.464610811814973,-0.1830732292917166,2023,3,41.46218371999999
12.851282519791496,79.60837401004436,0.2745789267528398,-0.1747292418772563,2023,2,43.60528225999997
12.88529912746066,79.84799371018606,-0.0863060989643268,-0.008467400508044,2023,3,32.562798980000025
12.786161833582756,79.55900248955535,0.3830204539086579,-0.116489482017643,2023,2,43.39564370000005
12.74341977967393,79.64448444052186,-0.0273311897106109,-0.0125523012552301,2023,3,31.650187640000013
12.851215458516814,79.8702752489026,0.0839884153909805,0.0128108515448379,2023,1,39.033110840000006
12.819525605258782,79.7838735535744,0.0973891421467053,-0.1530590028303941,2023,2,35.481788059999985
12.819525605258782,79.7838735535744,0.2972733318554644,0.055367231638418,2023,1,35.481788059999985
12.679050228127265,79.70372380122532,0.1955958549222798,0.1242884250474383,2023,1,40.936947980000014
12.795677918496253,79.68861818239444,0.3341614906832298,0.0281642348150661,2023,3,45.814462520000006
12.79639650849094,79.82309695460215,0.1314889648741063,0.0367822175178618,2023,2,43.538061200000016
12.917889894842036,79.6269922809814,0.3669250645994832,-0.1554423006916636,2023,1,38.151261680000005
12.728641756914786,79.70709859997089,0.1846600064453754,0.0168494249799411,2023,1,46.10841224000001
12.715301517988982,79.62214612700606,0.2849426063470628,0.0845460012026458,2023,2,48.63774704000002
12.922583641862712,79.62123736542246,0.2820133234641007,-0.1414762741652021,2023,3,37.41638738000006
12.847782785496586,79.52130809523027,0.3142375737152485,-0.0741952143226028,2023,1,40.06193486000001
12.768162334693756,79.8325960530818,0.3776061776061776,-0.0815398605638072,2023,2,38.78017736000004
12.821141266876465,79.63214178222526,0.1672640382317801,0.0933766384410161,2023,2,49.98786494000001
12.821141266876465,79.63214178222526,0.0793736501079913,0.1406770553465878,2023,2,49.98786494000001
12.886066461830932,79.76801513747338,0.2943940919771735,-0.0098206101872463,2023,3,36.85925012000001
12.744889752618592,79.64432509940387,-0.027027027027027,-0.0238393977415307,2023,2,31.59208130000001
12.741326498957417,79.66407685860673,0.3293172690763052,0.0524809160305343,2023,3,42.0512225
12.717029083053864,79.83524446744173,0.1467192340185863,0.1819186338523355,2023,3,49.94001265999998
12.739946943849104,79.56738382269909,0.2303053147380324,0.0025974025974025,2023,3,37.09053613999998
12.879758497918884,79.72635724956781,0.4012317860898302,-0.0610852007735183,2023,3,44.77538444000004
12.708430642286617,79.70322105166372,0.2563647128478389,0.0122192482252996,2023,3,47.318391320000046
12.71975416995659,79.66023778957566,0.4652366863905325,-0.0953829140171412,2023,1,41.92817378000001
12.929279265044295,79.5874917461099,0.1819148936170213,-0.0760290556900726,2023,1,41.57725706000002
12.88620939970444,79.8014502871935,0.2331166996326646,0.0589757412398921,2023,3,44.720696120000014
